0.098	0.010	0.022	-0.102	0.134	0.090	0.982
0.097	0.010	0.022	-0.102	0.138	0.091	0.981
0.097	0.010	0.022	-0.102	0.138	0.091	0.981
0.096	0.010	0.022	-0.102	0.142	0.092	0.980
0.095	0.010	0.021	-0.102	0.147	0.093	0.980
0.095	0.010	0.021	-0.102	0.147	0.093	0.980
0.094	0.010	0.021	-0.102	0.151	0.094	0.979
0.093	0.010	0.021	-0.102	0.155	0.095	0.978
0.091	0.010	0.021	-0.101	0.160	0.095	0.977
0.091	0.010	0.021	-0.101	0.160	0.095	0.977
0.090	0.010	0.021	-0.101	0.163	0.097	0.977
0.089	0.010	0.020	-0.101	0.168	0.098	0.976
0.089	0.010	0.020	-0.101	0.168	0.098	0.976
0.087	0.010	0.020	-0.101	0.176	0.100	0.974
0.087	0.010	0.020	-0.101	0.176	0.100	0.974
0.087	0.010	0.020	-0.101	0.176	0.100	0.974
0.085	0.010	0.020	-0.100	0.180	0.102	0.973
0.084	0.010	0.020	-0.100	0.185	0.103	0.972
0.083	0.010	0.020	-0.099	0.189	0.104	0.971
0.082	0.010	0.019	-0.099	0.193	0.105	0.971
0.082	0.010	0.019	-0.099	0.193	0.105	0.971
0.080	0.010	0.019	-0.098	0.197	0.106	0.970
0.079	0.009	0.019	-0.097	0.201	0.107	0.969
0.078	0.009	0.019	-0.096	0.205	0.108	0.968
0.078	0.009	0.019	-0.096	0.205	0.108	0.968
0.077	0.009	0.019	-0.095	0.209	0.109	0.967
0.076	0.009	0.019	-0.094	0.213	0.110	0.966
0.075	0.009	0.019	-0.093	0.217	0.111	0.965
0.073	0.009	0.019	-0.091	0.221	0.111	0.965
0.073	0.009	0.019	-0.091	0.221	0.111	0.965
0.072	0.009	0.019	-0.090	0.226	0.111	0.964
0.071	0.008	0.019	-0.089	0.230	0.111	0.963
0.071	0.008	0.019	-0.089	0.230	0.111	0.963
0.070	0.008	0.019	-0.088	0.234	0.112	0.962
0.069	0.008	0.020	-0.086	0.238	0.111	0.961
0.068	0.008	0.020	-0.085	0.242	0.111	0.960
0.067	0.007	0.020	-0.082	0.247	0.110	0.959
0.067	0.007	0.020	-0.082	0.247	0.110	0.959
0.066	0.007	0.020	-0.082	0.248	0.109	0.959
0.065	0.007	0.020	-0.081	0.251	0.108	0.959
0.065	0.007	0.020	-0.081	0.251	0.108	0.959
0.064	0.007	0.021	-0.080	0.255	0.107	0.958
0.064	0.007	0.021	-0.080	0.255	0.107	0.958
0.063	0.006	0.021	-0.079	0.258	0.105	0.957
0.062	0.006	0.021	-0.079	0.262	0.104	0.956
0.061	0.006	0.021	-0.078	0.265	0.102	0.956
0.061	0.006	0.021	-0.078	0.265	0.102	0.956
0.060	0.005	0.021	-0.077	0.267	0.101	0.955
0.059	0.005	0.022	-0.077	0.270	0.099	0.955
0.059	0.005	0.022	-0.077	0.270	0.099	0.955
0.058	0.005	0.022	-0.077	0.272	0.098	0.954
0.057	0.005	0.022	-0.079	0.275	0.096	0.953
0.057	0.005	0.022	-0.081	0.281	0.094	0.952
0.057	0.005	0.022	-0.081	0.281	0.094	0.952
0.056	0.005	0.022	-0.082	0.281	0.093	0.952
0.054	0.004	0.024	-0.081	0.277	0.092	0.953
0.053	0.004	0.025	-0.082	0.276	0.091	0.953
0.053	0.004	0.025	-0.082	0.276	0.091	0.953
0.052	0.004	0.025	-0.083	0.277	0.090	0.953
0.052	0.004	0.026	-0.084	0.279	0.089	0.952
0.051	0.004	0.026	-0.085	0.281	0.089	0.952
0.050	0.004	0.026	-0.084	0.282	0.088	0.952
0.049	0.004	0.027	-0.085	0.282	0.087	0.952
0.049	0.004	0.027	-0.085	0.282	0.087	0.952
0.048	0.004	0.028	-0.086	0.283	0.086	0.951
0.047	0.004	0.028	-0.087	0.284	0.085	0.951
0.046	0.004	0.028	-0.089	0.285	0.084	0.951
0.046	0.004	0.028	-0.089	0.285	0.084	0.951
0.046	0.004	0.029	-0.090	0.284	0.084	0.951
0.046	0.004	0.029	-0.090	0.284	0.084	0.951
0.045	0.004	0.030	-0.092	0.283	0.082	0.951
0.044	0.004	0.030	-0.093	0.284	0.082	0.951
0.043	0.004	0.031	-0.094	0.284	0.081	0.951
0.043	0.004	0.031	-0.094	0.284	0.081	0.951
0.042	0.003	0.032	-0.097	0.282	0.080	0.951
0.042	0.003	0.032	-0.097	0.282	0.080	0.951
0.041	0.003	0.033	-0.098	0.282	0.079	0.951
0.040	0.003	0.034	-0.100	0.281	0.078	0.951
0.040	0.003	0.034	-0.100	0.281	0.078	0.951
0.039	0.003	0.034	-0.101	0.280	0.077	0.952
0.039	0.003	0.035	-0.102	0.279	0.077	0.952
0.038	0.003	0.036	-0.103	0.278	0.076	0.952
0.038	0.003	0.036	-0.103	0.278	0.076	0.952
0.038	0.003	0.036	-0.104	0.276	0.076	0.952
0.037	0.003	0.037	-0.105	0.275	0.075	0.953
0.036	0.003	0.038	-0.106	0.274	0.075	0.953
0.036	0.003	0.038	-0.106	0.274	0.075	0.953
0.036	0.003	0.038	-0.106	0.273	0.075	0.953
0.036	0.003	0.038	-0.106	0.273	0.075	0.953
0.035	0.003	0.039	-0.107	0.272	0.075	0.953
0.035	0.003	0.040	-0.107	0.271	0.075	0.954
0.034	0.003	0.040	-0.108	0.269	0.075	0.954
0.034	0.003	0.040	-0.108	0.269	0.075	0.954
0.033	0.003	0.041	-0.108	0.268	0.075	0.954
0.033	0.003	0.042	-0.109	0.267	0.075	0.955
0.033	0.003	0.042	-0.109	0.267	0.075	0.955
0.032	0.003	0.042	-0.110	0.265	0.076	0.955
0.032	0.003	0.042	-0.110	0.265	0.076	0.955
0.032	0.003	0.043	-0.111	0.263	0.076	0.955
0.032	0.003	0.043	-0.111	0.263	0.076	0.955
0.031	0.004	0.044	-0.112	0.262	0.077	0.956
0.031	0.004	0.044	-0.113	0.260	0.077	0.956
0.030	0.004	0.045	-0.113	0.258	0.077	0.956
0.030	0.004	0.045	-0.113	0.258	0.077	0.956
0.030	0.004	0.046	-0.115	0.257	0.078	0.957
0.029	0.004	0.046	-0.116	0.255	0.078	0.957
0.029	0.004	0.046	-0.116	0.255	0.078	0.957
0.029	0.004	0.047	-0.117	0.253	0.078	0.957
0.028	0.004	0.047	-0.118	0.251	0.078	0.958
0.028	0.004	0.048	-0.119	0.249	0.078	0.958
0.028	0.004	0.048	-0.119	0.249	0.078	0.958
0.028	0.004	0.048	-0.120	0.247	0.078	0.958
0.027	0.004	0.049	-0.121	0.246	0.078	0.959
0.027	0.004	0.049	-0.121	0.246	0.078	0.959
0.027	0.004	0.049	-0.122	0.244	0.077	0.959
0.027	0.004	0.050	-0.124	0.242	0.077	0.959
0.027	0.004	0.050	-0.124	0.242	0.077	0.959
0.026	0.004	0.050	-0.124	0.240	0.076	0.960
0.026	0.004	0.051	-0.126	0.238	0.075	0.960
0.026	0.004	0.051	-0.126	0.238	0.075	0.960
0.026	0.003	0.051	-0.127	0.236	0.075	0.961
0.026	0.003	0.051	-0.127	0.236	0.075	0.961
0.026	0.003	0.052	-0.128	0.234	0.074	0.961
0.025	0.003	0.052	-0.129	0.233	0.072	0.961
0.025	0.003	0.052	-0.129	0.233	0.072	0.961
0.025	0.003	0.053	-0.131	0.229	0.070	0.962
0.025	0.003	0.053	-0.131	0.229	0.070	0.962
0.025	0.003	0.053	-0.131	0.229	0.070	0.962
0.025	0.003	0.053	-0.132	0.227	0.069	0.962
0.025	0.002	0.053	-0.133	0.227	0.068	0.962
0.025	0.002	0.054	-0.134	0.225	0.066	0.963
0.025	0.002	0.054	-0.135	0.224	0.065	0.963
0.025	0.002	0.054	-0.135	0.222	0.064	0.963
0.025	0.002	0.054	-0.135	0.222	0.064	0.963
0.025	0.002	0.054	-0.137	0.222	0.063	0.963
0.025	0.001	0.054	-0.138	0.221	0.062	0.964
0.025	0.001	0.054	-0.138	0.221	0.062	0.964
0.025	0.001	0.054	-0.138	0.221	0.062	0.964
0.024	0.001	0.055	-0.139	0.220	0.061	0.964
0.024	0.001	0.055	-0.140	0.219	0.060	0.964
0.024	0.001	0.055	-0.140	0.218	0.059	0.964
0.024	0.001	0.055	-0.141	0.217	0.058	0.964
0.024	0.001	0.055	-0.141	0.217	0.058	0.964
0.024	0.001	0.055	-0.141	0.216	0.057	0.964
0.024	0.001	0.056	-0.141	0.215	0.056	0.965
0.024	0.001	0.056	-0.141	0.215	0.056	0.965
0.024	0.000	0.056	-0.142	0.213	0.056	0.965
0.024	0.000	0.056	-0.142	0.213	0.056	0.965
0.024	0.000	0.056	-0.143	0.212	0.055	0.965
0.024	0.000	0.056	-0.143	0.212	0.055	0.965
0.024	0.000	0.056	-0.143	0.211	0.055	0.965
0.024	0.000	0.056	-0.144	0.210	0.055	0.966
0.024	0.000	0.056	-0.144	0.210	0.055	0.966
0.024	0.000	0.056	-0.145	0.209	0.054	0.966
0.024	0.000	0.056	-0.145	0.208	0.054	0.966
0.024	0.000	0.056	-0.145	0.208	0.054	0.966
0.024	-0.000	0.057	-0.145	0.207	0.054	0.966
0.024	-0.000	0.057	-0.145	0.207	0.054	0.966
0.024	-0.000	0.057	-0.146	0.206	0.053	0.966
0.024	-0.000	0.057	-0.146	0.205	0.053	0.966
0.024	-0.000	0.057	-0.146	0.205	0.053	0.966
0.024	-0.000	0.057	-0.146	0.204	0.052	0.966
0.024	-0.001	0.057	-0.146	0.204	0.052	0.967
0.024	-0.001	0.057	-0.146	0.203	0.051	0.967
0.024	-0.001	0.057	-0.146	0.203	0.051	0.967
0.024	-0.001	0.057	-0.146	0.202	0.050	0.967
0.024	-0.001	0.057	-0.146	0.202	0.050	0.967
0.024	-0.001	0.057	-0.146	0.202	0.050	0.967
0.024	-0.001	0.058	-0.145	0.201	0.049	0.968
0.024	-0.001	0.058	-0.144	0.200	0.049	0.968
0.024	-0.001	0.058	-0.144	0.200	0.048	0.968
0.024	-0.001	0.058	-0.144	0.200	0.048	0.968
0.024	-0.002	0.058	-0.143	0.199	0.048	0.968
0.024	-0.002	0.058	-0.143	0.198	0.048	0.969
0.024	-0.002	0.058	-0.143	0.198	0.048	0.969
0.024	-0.002	0.058	-0.142	0.197	0.048	0.969
0.024	-0.002	0.058	-0.141	0.196	0.048	0.969
0.024	-0.002	0.058	-0.141	0.196	0.048	0.969
0.024	-0.002	0.058	-0.141	0.196	0.048	0.969
0.024	-0.002	0.059	-0.141	0.195	0.048	0.969
0.024	-0.002	0.059	-0.141	0.194	0.048	0.970
0.024	-0.002	0.059	-0.140	0.194	0.048	0.970
0.024	-0.002	0.059	-0.140	0.194	0.048	0.970
0.024	-0.002	0.059	-0.139	0.194	0.048	0.970
0.024	-0.002	0.059	-0.138	0.193	0.049	0.970
0.024	-0.002	0.059	-0.138	0.193	0.049	0.970
0.024	-0.002	0.059	-0.138	0.193	0.049	0.970
0.024	-0.002	0.059	-0.137	0.193	0.049	0.970
0.024	-0.002	0.059	-0.137	0.193	0.049	0.970
0.024	-0.002	0.059	-0.137	0.192	0.049	0.971
0.024	-0.002	0.059	-0.136	0.192	0.049	0.971
0.024	-0.002	0.059	-0.136	0.191	0.048	0.971
0.024	-0.002	0.059	-0.136	0.191	0.048	0.971
0.025	-0.002	0.059	-0.135	0.191	0.048	0.971
0.025	-0.002	0.059	-0.135	0.190	0.048	0.971
0.025	-0.002	0.059	-0.135	0.190	0.048	0.971
0.025	-0.002	0.059	-0.135	0.190	0.047	0.971
0.025	-0.003	0.059	-0.135	0.189	0.045	0.972
0.025	-0.003	0.059	-0.135	0.189	0.045	0.972
0.025	-0.003	0.059	-0.135	0.188	0.044	0.972
0.025	-0.003	0.059	-0.135	0.188	0.044	0.972
0.025	-0.003	0.059	-0.136	0.187	0.042	0.972
0.025	-0.003	0.059	-0.136	0.187	0.042	0.972
0.025	-0.003	0.059	-0.136	0.187	0.040	0.972
0.025	-0.003	0.059	-0.136	0.187	0.039	0.972
0.026	-0.003	0.059	-0.136	0.186	0.037	0.972
0.026	-0.004	0.059	-0.135	0.186	0.036	0.973
0.026	-0.004	0.059	-0.135	0.185	0.034	0.973
0.026	-0.004	0.059	-0.134	0.185	0.033	0.973
0.026	-0.004	0.059	-0.134	0.185	0.033	0.973
0.026	-0.004	0.059	-0.134	0.184	0.031	0.973
0.027	-0.005	0.060	-0.133	0.184	0.029	0.973
0.027	-0.005	0.060	-0.133	0.184	0.029	0.973
0.027	-0.005	0.060	-0.132	0.184	0.026	0.974
0.027	-0.005	0.060	-0.132	0.184	0.026	0.974
0.027	-0.005	0.060	-0.132	0.183	0.025	0.974
0.027	-0.005	0.060	-0.131	0.183	0.023	0.974
0.027	-0.005	0.060	-0.130	0.182	0.022	0.974
0.028	-0.005	0.060	-0.130	0.181	0.021	0.975
0.028	-0.005	0.060	-0.130	0.181	0.021	0.975
0.028	-0.005	0.060	-0.129	0.181	0.020	0.975
0.028	-0.005	0.060	-0.129	0.180	0.020	0.975
0.028	-0.005	0.060	-0.129	0.180	0.020	0.975
0.028	-0.005	0.060	-0.129	0.179	0.019	0.975
0.028	-0.005	0.060	-0.128	0.179	0.019	0.975
0.028	-0.005	0.060	-0.127	0.178	0.018	0.976
0.028	-0.005	0.060	-0.127	0.178	0.018	0.976
0.028	-0.005	0.060	-0.127	0.177	0.018	0.976
0.028	-0.005	0.060	-0.127	0.176	0.017	0.976
0.028	-0.005	0.060	-0.127	0.176	0.017	0.976
0.028	-0.005	0.060	-0.127	0.176	0.017	0.976
0.028	-0.005	0.060	-0.126	0.174	0.017	0.977
0.028	-0.005	0.060	-0.126	0.174	0.017	0.977
0.028	-0.005	0.061	-0.125	0.173	0.016	0.977
0.028	-0.005	0.061	-0.125	0.173	0.016	0.977
0.029	-0.005	0.061	-0.124	0.172	0.016	0.977
0.029	-0.005	0.061	-0.124	0.171	0.016	0.977
0.029	-0.005	0.061	-0.124	0.170	0.015	0.977
0.029	-0.005	0.061	-0.124	0.170	0.015	0.977
0.029	-0.005	0.061	-0.124	0.170	0.015	0.977
0.029	-0.005	0.061	-0.123	0.169	0.015	0.978
0.029	-0.005	0.061	-0.123	0.168	0.015	0.978
0.029	-0.004	0.061	-0.122	0.167	0.016	0.978
0.029	-0.004	0.061	-0.122	0.165	0.015	0.979
0.029	-0.004	0.061	-0.121	0.164	0.015	0.979
0.029	-0.004	0.061	-0.121	0.164	0.015	0.979
0.029	-0.004	0.061	-0.121	0.163	0.016	0.979
0.029	-0.004	0.062	-0.121	0.162	0.016	0.979
0.029	-0.004	0.062	-0.121	0.162	0.016	0.979
0.029	-0.004	0.062	-0.120	0.159	0.017	0.980
0.029	-0.003	0.062	-0.120	0.157	0.017	0.980
0.029	-0.003	0.062	-0.120	0.157	0.017	0.980
0.029	-0.003	0.062	-0.120	0.156	0.018	0.980
0.029	-0.003	0.062	-0.120	0.155	0.018	0.981
0.029	-0.003	0.062	-0.119	0.153	0.018	0.981
0.029	-0.003	0.062	-0.119	0.153	0.018	0.981
0.029	-0.003	0.062	-0.119	0.151	0.018	0.981
0.029	-0.003	0.062	-0.119	0.151	0.018	0.981
0.029	-0.003	0.063	-0.118	0.148	0.018	0.982
0.029	-0.003	0.063	-0.118	0.148	0.018	0.982
0.029	-0.003	0.063	-0.117	0.146	0.018	0.982
0.029	-0.003	0.063	-0.117	0.144	0.018	0.982
0.029	-0.003	0.063	-0.116	0.143	0.018	0.983
0.029	-0.003	0.063	-0.116	0.143	0.018	0.983
0.030	-0.002	0.063	-0.115	0.141	0.017	0.983
0.030	-0.002	0.063	-0.114	0.139	0.017	0.984
0.030	-0.002	0.063	-0.114	0.139	0.017	0.984
0.030	-0.002	0.064	-0.114	0.136	0.016	0.984
0.030	-0.002	0.064	-0.114	0.136	0.016	0.984
0.030	-0.002	0.064	-0.113	0.134	0.016	0.984
0.030	-0.002	0.064	-0.113	0.132	0.016	0.985
0.030	-0.002	0.064	-0.113	0.132	0.016	0.985
0.030	-0.002	0.064	-0.113	0.130	0.015	0.985
0.030	-0.002	0.064	-0.112	0.129	0.015	0.985
0.030	-0.002	0.064	-0.112	0.129	0.015	0.985
0.030	-0.002	0.064	-0.111	0.125	0.014	0.986
0.030	-0.002	0.064	-0.111	0.125	0.014	0.986
0.031	-0.002	0.064	-0.110	0.124	0.014	0.986
0.031	-0.002	0.065	-0.109	0.122	0.014	0.986
0.031	-0.002	0.065	-0.109	0.120	0.013	0.987
0.031	-0.002	0.065	-0.109	0.120	0.013	0.987
0.031	-0.002	0.065	-0.108	0.119	0.013	0.987
0.031	-0.002	0.065	-0.107	0.117	0.012	0.987
0.031	-0.002	0.065	-0.107	0.117	0.012	0.987
0.031	-0.002	0.065	-0.106	0.115	0.012	0.988
0.032	-0.002	0.065	-0.105	0.114	0.011	0.988
0.032	-0.002	0.065	-0.104	0.112	0.010	0.988
0.032	-0.002	0.065	-0.104	0.112	0.010	0.988
0.032	-0.002	0.065	-0.103	0.110	0.009	0.989
0.032	-0.002	0.065	-0.102	0.108	0.009	0.989
0.032	-0.002	0.065	-0.102	0.108	0.009	0.989
0.032	-0.002	0.066	-0.100	0.106	0.008	0.989
0.033	-0.002	0.066	-0.097	0.101	0.006	0.990
0.033	-0.002	0.066	-0.096	0.099	0.005	0.990
0.033	-0.002	0.066	-0.096	0.097	0.004	0.991
0.033	-0.002	0.066	-0.096	0.097	0.004	0.991
0.033	-0.002	0.066	-0.095	0.095	0.004	0.991
0.033	-0.002	0.066	-0.094	0.094	0.003	0.991
0.033	-0.002	0.066	-0.094	0.094	0.003	0.991
0.033	-0.002	0.066	-0.094	0.094	0.003	0.991
0.034	-0.002	0.066	-0.092	0.090	0.001	0.992
0.034	-0.002	0.066	-0.092	0.090	0.001	0.992
0.034	-0.002	0.066	-0.092	0.088	0.001	0.992
0.034	-0.002	0.066	-0.092	0.088	0.001	0.992
0.034	-0.002	0.067	-0.091	0.086	0.000	0.992
0.034	-0.002	0.067	-0.090	0.084	-0.001	0.992
0.035	-0.002	0.067	-0.089	0.083	-0.002	0.993
0.035	-0.002	0.067	-0.089	0.083	-0.002	0.993
0.035	-0.002	0.067	-0.089	0.081	-0.002	0.993
0.035	-0.002	0.067	-0.088	0.079	-0.003	0.993
0.035	-0.002	0.067	-0.088	0.077	-0.004	0.993
0.035	-0.002	0.067	-0.088	0.077	-0.004	0.993
0.036	-0.002	0.067	-0.087	0.076	-0.005	0.993
0.036	-0.002	0.067	-0.086	0.074	-0.006	0.994
0.036	-0.002	0.067	-0.086	0.074	-0.006	0.994
0.036	-0.002	0.067	-0.085	0.072	-0.007	0.994
0.036	-0.001	0.067	-0.085	0.071	-0.007	0.994
0.036	-0.001	0.067	-0.085	0.071	-0.007	0.994
0.036	-0.001	0.067	-0.084	0.069	-0.008	0.994
0.037	-0.001	0.067	-0.083	0.067	-0.009	0.994
0.037	-0.001	0.067	-0.082	0.065	-0.009	0.994
0.037	-0.001	0.067	-0.082	0.065	-0.009	0.994
0.037	-0.001	0.067	-0.080	0.063	-0.010	0.995
0.037	-0.001	0.067	-0.079	0.062	-0.010	0.995
0.038	-0.001	0.067	-0.078	0.060	-0.010	0.995
0.038	-0.001	0.067	-0.078	0.060	-0.010	0.995
0.038	-0.001	0.068	-0.077	0.058	-0.010	0.995
0.038	-0.001	0.068	-0.077	0.058	-0.010	0.995
0.038	-0.001	0.068	-0.074	0.054	-0.011	0.996
0.038	-0.001	0.068	-0.074	0.054	-0.011	0.996
0.038	-0.001	0.068	-0.073	0.052	-0.011	0.996
0.039	-0.001	0.068	-0.072	0.050	-0.011	0.996
0.039	-0.000	0.068	-0.070	0.049	-0.011	0.996
0.039	-0.000	0.068	-0.070	0.049	-0.011	0.996
0.039	-0.000	0.068	-0.070	0.046	-0.011	0.996
0.039	0.000	0.068	-0.069	0.044	-0.010	0.997
0.039	0.000	0.068	-0.069	0.044	-0.010	0.997
0.039	0.000	0.068	-0.068	0.042	-0.010	0.997
0.039	0.000	0.068	-0.068	0.040	-0.009	0.997
0.040	0.001	0.068	-0.067	0.038	-0.009	0.997
0.040	0.001	0.068	-0.067	0.036	-0.008	0.997
0.040	0.001	0.068	-0.067	0.036	-0.008	0.997
0.040	0.001	0.068	-0.067	0.034	-0.007	0.997
0.040	0.002	0.068	-0.067	0.032	-0.007	0.997
0.040	0.002	0.068	-0.067	0.030	-0.007	0.997
0.040	0.002	0.068	-0.067	0.030	-0.007	0.997
0.040	0.002	0.068	-0.067	0.028	-0.006	0.997
0.040	0.003	0.068	-0.068	0.026	-0.005	0.997
0.040	0.003	0.068	-0.068	0.026	-0.005	0.997
0.041	0.003	0.068	-0.068	0.024	-0.005	0.997
0.041	0.003	0.068	-0.069	0.022	-0.004	0.997
0.041	0.004	0.068	-0.069	0.020	-0.004	0.997
0.041	0.004	0.068	-0.069	0.020	-0.004	0.997
0.041	0.004	0.068	-0.070	0.017	-0.004	0.997
0.041	0.004	0.068	-0.071	0.015	-0.003	0.997
0.041	0.005	0.068	-0.071	0.013	-0.003	0.997
0.042	0.005	0.068	-0.072	0.011	-0.003	0.997
0.042	0.005	0.068	-0.072	0.011	-0.003	0.997
0.042	0.005	0.068	-0.072	0.009	-0.002	0.997
0.042	0.005	0.068	-0.072	0.007	-0.003	0.997
0.042	0.005	0.068	-0.072	0.007	-0.003	0.997
0.042	0.005	0.068	-0.073	0.005	-0.003	0.997
0.042	0.006	0.068	-0.074	0.003	-0.003	0.997
0.042	0.006	0.068	-0.074	0.003	-0.003	0.997
0.043	0.006	0.068	-0.074	0.000	-0.003	0.997
0.043	0.006	0.068	-0.074	-0.002	-0.004	0.997
0.043	0.006	0.068	-0.075	-0.004	-0.004	0.997
0.043	0.006	0.068	-0.075	-0.006	-0.004	0.997
0.043	0.006	0.068	-0.075	-0.006	-0.004	0.997
0.044	0.006	0.068	-0.076	-0.008	-0.005	0.997
0.044	0.006	0.068	-0.076	-0.010	-0.006	0.997
0.044	0.006	0.068	-0.076	-0.010	-0.006	0.997
0.044	0.006	0.068	-0.077	-0.012	-0.006	0.997
0.044	0.006	0.068	-0.077	-0.012	-0.006	0.997
0.045	0.007	0.068	-0.078	-0.017	-0.008	0.997
0.045	0.007	0.068	-0.078	-0.017	-0.008	0.997
0.045	0.007	0.068	-0.078	-0.019	-0.008	0.997
0.045	0.007	0.067	-0.078	-0.021	-0.010	0.997
0.045	0.007	0.067	-0.079	-0.023	-0.010	0.997
0.045	0.007	0.067	-0.079	-0.023	-0.010	0.997
0.046	0.007	0.067	-0.079	-0.026	-0.011	0.996
0.046	0.007	0.067	-0.079	-0.026	-0.011	0.996
0.046	0.007	0.067	-0.079	-0.028	-0.012	0.996
0.046	0.007	0.067	-0.079	-0.030	-0.013	0.996
0.047	0.007	0.067	-0.079	-0.032	-0.014	0.996
0.047	0.007	0.067	-0.078	-0.034	-0.015	0.996
0.047	0.007	0.067	-0.078	-0.034	-0.015	0.996
0.047	0.006	0.067	-0.078	-0.037	-0.016	0.996
0.047	0.006	0.067	-0.078	-0.037	-0.016	0.996
0.048	0.006	0.068	-0.077	-0.042	-0.018	0.996
0.048	0.006	0.068	-0.077	-0.042	-0.018	0.996
0.048	0.006	0.068	-0.077	-0.044	-0.018	0.996
0.048	0.006	0.068	-0.076	-0.046	-0.019	0.996
0.048	0.006	0.068	-0.076	-0.046	-0.019	0.996
0.048	0.006	0.068	-0.076	-0.049	-0.020	0.996
0.049	0.006	0.068	-0.075	-0.051	-0.021	0.996
0.049	0.006	0.068	-0.075	-0.053	-0.021	0.996
0.049	0.006	0.068	-0.075	-0.053	-0.021	0.996
0.049	0.006	0.068	-0.074	-0.056	-0.022	0.995
0.049	0.006	0.068	-0.073	-0.059	-0.023	0.995
0.049	0.006	0.068	-0.073	-0.059	-0.023	0.995
0.050	0.006	0.068	-0.073	-0.061	-0.023	0.995
0.050	0.006	0.068	-0.072	-0.064	-0.024	0.995
0.050	0.006	0.068	-0.072	-0.067	-0.024	0.995
0.050	0.006	0.068	-0.072	-0.067	-0.024	0.995
0.051	0.006	0.068	-0.072	-0.069	-0.025	0.995
0.051	0.006	0.068	-0.072	-0.071	-0.026	0.994
0.051	0.006	0.068	-0.072	-0.071	-0.026	0.994
0.051	0.006	0.068	-0.073	-0.074	-0.026	0.994
0.051	0.006	0.068	-0.073	-0.074	-0.026	0.994
0.052	0.007	0.068	-0.074	-0.079	-0.027	0.994
0.052	0.007	0.068	-0.074	-0.079	-0.027	0.994
0.052	0.007	0.068	-0.075	-0.082	-0.028	0.993
0.052	0.007	0.068	-0.075	-0.084	-0.029	0.993
0.052	0.007	0.068	-0.075	-0.084	-0.029	0.993
0.053	0.007	0.068	-0.076	-0.086	-0.029	0.993
0.053	0.007	0.068	-0.078	-0.089	-0.030	0.993
0.053	0.007	0.068	-0.078	-0.089	-0.030	0.993
0.053	0.008	0.068	-0.079	-0.092	-0.031	0.992
0.054	0.008	0.067	-0.080	-0.094	-0.032	0.992
0.054	0.008	0.067	-0.080	-0.094	-0.032	0.992
0.054	0.008	0.067	-0.082	-0.097	-0.033	0.991
0.054	0.008	0.067	-0.084	-0.099	-0.034	0.991
0.054	0.008	0.067	-0.084	-0.099	-0.034	0.991
0.055	0.008	0.067	-0.085	-0.102	-0.034	0.991
0.055	0.008	0.067	-0.087	-0.105	-0.035	0.990
0.055	0.008	0.067	-0.087	-0.105	-0.035	0.990
0.055	0.009	0.067	-0.089	-0.107	-0.036	0.990
0.056	0.009	0.067	-0.090	-0.110	-0.038	0.989
0.056	0.009	0.067	-0.092	-0.113	-0.038	0.989
0.056	0.009	0.067	-0.092	-0.113	-0.038	0.989
0.056	0.009	0.067	-0.094	-0.115	-0.039	0.988
0.057	0.009	0.066	-0.095	-0.118	-0.041	0.988
0.057	0.009	0.066	-0.097	-0.120	-0.041	0.987
0.057	0.009	0.066	-0.097	-0.120	-0.041	0.987
0.057	0.009	0.066	-0.098	-0.123	-0.042	0.987
0.058	0.009	0.066	-0.100	-0.126	-0.043	0.986
0.058	0.009	0.066	-0.100	-0.126	-0.043	0.986
0.058	0.009	0.066	-0.102	-0.129	-0.044	0.985
0.058	0.009	0.066	-0.103	-0.131	-0.045	0.985
0.058	0.009	0.066	-0.103	-0.131	-0.045	0.985
0.059	0.010	0.066	-0.105	-0.134	-0.046	0.984
0.059	0.010	0.066	-0.107	-0.137	-0.047	0.984
0.059	0.010	0.066	-0.108	-0.140	-0.048	0.983
0.059	0.010	0.066	-0.108	-0.140	-0.048	0.983
0.060	0.010	0.065	-0.109	-0.142	-0.049	0.983
0.060	0.010	0.065	-0.111	-0.145	-0.050	0.982
0.060	0.010	0.065	-0.111	-0.145	-0.050	0.982
0.061	0.010	0.065	-0.113	-0.148	-0.050	0.981
0.061	0.010	0.065	-0.113	-0.151	-0.051	0.981
0.061	0.010	0.065	-0.114	-0.153	-0.052	0.980
0.061	0.010	0.065	-0.114	-0.153	-0.052	0.980
0.062	0.010	0.065	-0.115	-0.156	-0.052	0.980
0.062	0.010	0.065	-0.116	-0.159	-0.053	0.979
0.062	0.010	0.065	-0.117	-0.162	-0.054	0.978
0.063	0.010	0.065	-0.118	-0.165	-0.054	0.978
0.063	0.010	0.065	-0.118	-0.165	-0.054	0.978
0.063	0.010	0.065	-0.119	-0.168	-0.055	0.977
0.064	0.010	0.065	-0.120	-0.170	-0.055	0.977
0.064	0.010	0.065	-0.121	-0.173	-0.056	0.976
0.064	0.010	0.065	-0.121	-0.173	-0.056	0.976
0.064	0.010	0.065	-0.121	-0.176	-0.056	0.975
0.065	0.010	0.064	-0.122	-0.179	-0.057	0.975
0.065	0.010	0.064	-0.122	-0.179	-0.057	0.975
0.065	0.009	0.064	-0.122	-0.182	-0.058	0.974
0.065	0.009	0.064	-0.122	-0.182	-0.058	0.974
0.065	0.009	0.064	-0.123	-0.185	-0.058	0.973
